2716;72,666664;22156
2717;72,666664;22056
2718;72,666664;22268
2719;72,666664;22047
2720;72,666664;21903
2721;72,666664;22632
2722;72,666664;22362
2723;72,666664;21606
2724;72,666664;21985
2725;72,666664;21871
2726;72,666664;21784
2727;72,666664;21682
2728;72,666664;22335
2729;72,666664;22250
2730;72,666664;22429
2731;72,666664;22283
2732;72,666664;22082
2733;72,666664;21801
2734;72,666664;22591
2735;72,666664;22009
2736;72,666664;21966
2737;72,666664;21654
2738;72,666664;22034
2739;72,666664;21942
2740;72,666664;22519
2741;72,666664;22070
2742;72,666664;21951
2743;72,666664;21549
2744;72,666664;21837
2745;72,666664;21596
2746;72,666664;21877
2747;72,666664;21939
2748;72,666664;22230
2749;72,666664;21561
2750;72,666664;21541
2751;72,666664;21987
2752;72,666664;21534
2753;72,666664;21759
2754;72,666664;21999
2755;72,666664;21688
2756;72,666664;21524
2757;72,666664;21654
2758;72,666664;21973
2759;72,666664;21746
2760;72,666664;21767
2761;72,666664;22218
2762;72,666664;22088
2763;72,666664;21924
2764;72,666664;21896
2765;72,666664;21921
2766;72,666664;21697
2767;72,666664;21908
2768;72,666664;22132
2769;72,666664;21568
2770;72,666664;21884
2771;72,666664;21759
2772;72,666664;21656
2773;72,666664;21894
2774;72,666664;21582
2775;72,666664;21508
2776;72,666664;21699
2777;72,666664;21767
2778;72,666664;21902
2779;73,0;22163
2780;73,0;21618
2781;73,0;21642
2782;73,0;21862
2783;73,0;22071
2784;73,0;21816
2785;73,0;21522
2786;73,0;22226
2787;73,0;21987
2788;73,0;21733
2789;73,0;21537
2790;73,0;22653
2791;73,0;21860
2792;73,0;22036
2793;73,0;22257
2794;73,0;22101
2795;73,0;22021
2796;73,0;21581
2797;73,0;21984
2798;73,0;22305
2799;73,0;21848
2800;73,0;22014
2801;73,0;22059
2802;73,0;21704
2803;73,0;21579
2804;73,0;22345
2805;73,0;22073
2806;73,0;21995
2807;73,0;22516
2808;73,0;21994
2809;73,0;22030
2810;73,0;21961
2811;73,0;22085
2812;73,0;21588
2813;73,0;21588
2814;73,0;21925
2815;73,0;22142
2816;73,0;21820
2817;73,0;21989
2818;73,0;21950
2819;73,0;21771
2820;73,0;22253
2821;73,0;22008
2822;73,0;21891
2823;73,0;21925
2824;73,0;21605
2825;73,0;22217
2826;73,0;22493
2827;73,0;21920
2828;73,0;22207
2829;73,0;21915
2830;73,0;21634
2831;73,0;21717
2832;73,0;21745
2833;73,0;21819
2834;73,0;21956
2835;73,0;22114
2836;73,0;21892
2837;73,0;21865
2838;73,0;22286
2839;73,0;22065
2840;73,0;21779
2841;73,0;22111
2842;73,0;22290
2843;73,0;22095
2844;73,0;22179
2845;73,0;21707
2846;73,0;22136
2847;73,0;21823
2848;73,0;22211
2849;73,0;22182
2850;73,0;22030
2851;73,0;22038
2852;73,0;21929
2853;73,0;22199
2854;73,0;22191
2855;73,0;21994
2856;73,0;21605
2857;73,0;21595
2858;73,0;22094
2859;73,0;22012
2860;73,0;21997
2861;73,0;21526
2862;73,0;21947
2863;73,0;22301
2864;73,0;21761
2865;73,0;22233
2866;73,0;22072
2867;73,0;21638
2868;73,0;22169
2869;73,0;21906
2870;73,0;21648
2871;73,0;22012
2872;73,0;21982
2873;73,0;22149
2874;73,0;21726
2875;73,0;22127
2876;73,0;22014
2877;73,0;22053
2878;73,0;21758
2879;73,0;21654
2880;73,0;21787
2881;73,0;22154
2882;73,0;22097
2883;73,0;22114
2884;73,0;21227
2885;73,0;22311
2886;73,0;21927
2887;73,0;21495
2888;73,0;21579
2889;73,0;22148
2890;73,0;21861
2891;73,0;22021
2892;73,0;22107
2893;73,0;21698
2894;73,0;21856
2895;73,0;22230
2896;73,0;22255
2897;73,0;21901
2898;73,0;21966
2899;73,0;22087
2900;73,0;21663
2901;73,0;21796
2902;73,0;22151
2903;73,0;21766
2904;73,0;21519
2905;73,0;21931
2906;73,0;21846
2907;73,0;22527
2908;73,0;22086
2909;73,0;21560
2910;73,0;21628
2911;73,0;21874
2912;73,0;22033
2913;73,0;21826
2914;73,0;21639
2915;73,0;21664
2916;73,0;21667
2917;73,0;21818
2918;73,0;22040
2919;73,0;22373
2920;73,0;21907
2921;73,0;21899
2922;73,0;22037
2923;73,0;21500
2924;73,0;21691
2925;73,0;21617
2926;73,0;22377
2927;73,0;21594
2928;73,0;22088
2929;73,333336;22033
2930;73,333336;22384
2931;73,333336;21370
2932;73,333336;22278
2933;73,333336;22009
2934;73,333336;22198
2935;73,333336;21950
2936;73,333336;21860
2937;73,333336;21959
2938;73,333336;22248
2939;73,333336;21942
2940;73,333336;21911
2941;73,333336;22178
2942;73,333336;21823
2943;73,333336;21668
2944;73,333336;21998
2945;73,333336;21799
2946;73,333336;21594
2947;73,333336;22114
2948;73,333336;21894
2949;73,333336;21910
2950;73,333336;21687
2951;73,333336;21885
2952;73,333336;21830
2953;73,333336;21586
2954;73,333336;21934
2955;73,333336;21666
2956;73,333336;22122
2957;73,333336;22020
2958;73,333336;21816
2959;73,333336;22373
2960;73,333336;21902
2961;73,333336;22256
2962;73,333336;22050
2963;73,333336;22459
2964;73,333336;21960
2965;73,333336;21943
2966;73,333336;21983
2967;73,333336;21934
2968;73,333336;21938
2969;73,333336;22072
2970;73,333336;22242
2971;73,333336;22241
2972;73,333336;21985
2973;73,333336;21878
2974;73,333336;22044
2975;73,333336;22152
2976;73,333336;22328
2977;73,333336;21685
2978;73,333336;21744
2979;73,333336;22021
2980;73,333336;22639
2981;73,333336;21834
2982;73,333336;22276
2983;73,333336;21673
2984;73,333336;21837
2985;73,333336;22054
2986;73,333336;21995
2987;73,333336;22004
2988;73,333336;21719
2989;73,333336;21399
2990;73,333336;22347
2991;73,333336;21691
2992;73,333336;21127
2993;73,333336;22057
2994;73,333336;21608
2995;73,333336;21384
2996;73,333336;22205
2997;73,333336;21845
2998;73,333336;21940
2999;73,333336;21812
3000;73,333336;21961
3001;73,333336;21886
3002;73,333336;21998
3003;73,333336;22134
3004;73,333336;21917
3005;73,333336;21303
3006;73,333336;21959
3007;73,333336;21529
3008;73,333336;21794
3009;73,333336;21607
3010;73,333336;21322
3011;73,333336;21783
3012;73,333336;22082
3013;73,333336;21952
3014;73,333336;21600
3015;73,333336;22024
3016;73,333336;21913
3017;73,333336;22383
3018;73,333336;22066
3019;73,333336;21769
3020;73,333336;21813
3021;73,333336;21963
3022;73,333336;21657
3023;73,333336;21973
3024;73,333336;22245
3025;73,333336;21970
3026;73,333336;21580
3027;73,333336;21897
3028;73,333336;21946
3029;73,333336;21608
3030;73,333336;22189
3031;73,333336;21658
3032;73,333336;21276
3033;73,333336;22077
3034;73,333336;21992
3035;73,333336;21790
3036;73,333336;22203
3037;73,333336;21960
3038;73,333336;21923
3039;73,333336;21914
3040;73,333336;21809
3041;73,333336;21827
3042;73,333336;21844
3043;73,333336;21658
3044;73,333336;22201
3045;73,333336;21665
3046;73,333336;21617
3047;73,333336;22031
3048;73,333336;21448
3049;73,333336;21536
3050;73,333336;22112
3051;73,333336;21442
3052;73,333336;21521
3053;73,333336;21830
3054;73,333336;21746
3055;73,333336;21679
3056;73,333336;21696
3057;73,333336;22165
3058;73,333336;21793
3059;73,333336;21881
3060;73,333336;21595
3061;73,333336;21762
3062;73,333336;21596
3063;73,333336;21940
3064;73,333336;22231
3065;73,333336;21876
3066;73,333336;21408
3067;73,333336;21894
3068;73,333336;21819
3069;73,333336;21833
3070;73,333336;21555
3071;73,333336;21520
3072;73,333336;21999
3073;73,333336;22107
3074;73,333336;22045
3075;73,333336;21657
3076;73,333336;21702
3077;73,333336;22005
3078;73,333336;21435
3079;73,333336;21432
3080;73,333336;22354
3081;73,333336;21921
3082;73,333336;21762
3083;73,333336;22379
3084;73,333336;21712
3085;73,333336;21543
3086;73,333336;21677
3087;73,333336;21667
3088;73,333336;22073
3089;73,333336;21417
3090;73,333336;21943
3091;73,333336;21550
3092;73,333336;21647
3093;73,333336;21671
3094;73,333336;22121
3095;73,333336;21491
3096;73,333336;22233
3097;73,333336;22029
3098;73,333336;21507
3099;73,333336;21939
3100;73,333336;22049
3101;73,333336;22214
3102;73,333336;21854
3103;73,333336;22039
3104;73,333336;21997
3105;73,333336;21914
3106;73,333336;21807
3107;73,333336;22016
3108;73,333336;22130
3109;73,333336;21605
3110;73,333336;22019
3111;73,333336;21743
3112;73,333336;22201
3113;73,333336;21970
3114;73,333336;22084
3115;73,333336;21753
3116;73,666664;22046
3117;73,666664;21814
3118;73,666664;21522
3119;73,666664;21987
3120;73,666664;22211
3121;73,666664;21669
3122;73,666664;21658
3123;73,666664;22248
3124;73,666664;21597
3125;73,666664;21848
3126;73,666664;21821
3127;73,666664;22125
3128;73,666664;21736
3129;73,666664;21886
3130;73,666664;22095
3131;73,666664;21861
3132;73,666664;21314
3133;73,666664;21751
3134;73,666664;22160
3135;73,666664;21945
3136;73,666664;21704
3137;73,666664;21835
3138;73,666664;21597
3139;73,666664;21694
3140;73,666664;21868
3141;73,666664;21949
3142;73,666664;22276
3143;73,666664;22019
3144;73,666664;21945
3145;73,666664;21778
3146;73,666664;22028
3147;73,666664;21992
3148;73,666664;21924
3149;73,666664;22018
3150;73,666664;22049
3151;73,666664;21807
3152;73,666664;21807
3153;73,666664;21647
3154;73,666664;22024
3155;73,666664;21583
3156;73,666664;21586
3157;73,666664;21852
3158;73,666664;21865
3159;73,666664;22036
3160;73,666664;21982
3161;73,666664;22304
3162;73,666664;22206
3163;73,666664;21352
3164;73,666664;21784
3165;73,666664;21833
3166;73,666664;21526
3167;73,666664;21595
3168;73,666664;22156
3169;73,666664;22008
3170;73,666664;22211
3171;73,666664;21547
3172;73,666664;21632
3173;73,666664;21891
3174;73,666664;21281
3175;73,666664;21702
3176;73,666664;21596
3177;73,666664;22092
3178;73,666664;21696
3179;73,666664;22032
3180;73,666664;21619
3181;73,666664;22058
3182;73,666664;22342
3183;73,666664;21916
3184;73,666664;22045
3185;73,666664;21652
3186;73,666664;22042
3187;73,666664;21950
3188;73,666664;21966
3189;73,666664;21818
3190;73,666664;21936
3191;73,666664;21827
3192;73,666664;22077
3193;73,666664;21796
3194;73,666664;22234
3195;73,666664;22009
3196;73,666664;21775
3197;73,666664;21962
3198;73,666664;21913
3199;73,666664;21852
3200;73,666664;21628
3201;73,666664;21930
3202;73,666664;21443
3203;73,666664;21673
3204;73,666664;22429
3205;73,666664;22111
3206;73,666664;21904
3207;73,666664;21788
3208;73,666664;21435
3209;73,666664;21680
3210;73,666664;22140
3211;73,666664;22138
3212;73,666664;21700
3213;73,666664;21991
3214;73,666664;21596
3215;73,666664;21922
3216;73,666664;21611
3217;73,666664;21956
3218;73,666664;21592
3219;73,666664;21676
3220;73,666664;21639
3221;73,666664;22241
3222;73,666664;21662
3223;73,666664;21601
3224;73,666664;22054
3225;73,666664;21683
3226;73,666664;22228
3227;73,666664;21894
3228;73,666664;22016
3229;73,666664;21955
3230;73,666664;21752
3231;73,666664;21929
3232;73,666664;21826
3233;73,666664;22236
3234;73,666664;22146
3235;73,666664;21787
3236;73,666664;21727
3237;73,666664;22171
3238;73,666664;21625
3239;73,666664;21933
3240;73,666664;22105
3241;73,666664;21989
3242;73,666664;22189
3243;73,666664;22452
3244;73,666664;21851
3245;73,666664;21906
3246;73,666664;21930
3247;73,666664;21874
3248;73,666664;22317
3249;73,666664;22121
3250;73,666664;22014
3251;73,666664;21976
3252;73,666664;22070
3253;73,666664;22269
3254;73,666664;22121
3255;73,666664;22313
3256;73,666664;21932
3257;73,666664;22433
3258;73,666664;22215
3259;73,666664;22296
3260;73,666664;22160
3261;73,666664;22606
3262;73,666664;21866
3263;73,666664;22244
3264;73,666664;21538
3265;73,666664;22410
3266;73,666664;22146
3267;73,666664;22158
3268;73,666664;21829
3269;73,666664;21872
3270;73,666664;22455
3271;73,666664;22227
3272;73,666664;21921
3273;73,666664;22412
3274;73,666664;21939
3275;73,666664;21696
3276;73,666664;22569
3277;73,666664;21880
3278;73,666664;22509
3279;73,666664;22131
3280;73,666664;22362
3281;73,666664;22112
3282;73,666664;21708
3283;73,666664;21905
3284;73,666664;22244
3285;73,666664;22145
3286;73,666664;21884
3287;73,666664;22121
3288;73,666664;21698
3289;73,666664;22221
3290;73,666664;21700
3291;73,666664;21773
3292;73,666664;22174
3293;73,666664;21940
3294;73,666664;22202
3295;73,666664;21858
3296;73,666664;22459
3297;73,666664;21849
3298;73,666664;22317
3299;73,666664;22115
3300;73,666664;22425
3301;73,666664;22250
3302;73,666664;22020
3303;73,666664;21846
3304;73,666664;22715
3305;73,666664;22182
3306;73,666664;22476
3307;73,666664;22339
3308;73,666664;22084
3309;73,666664;22573
3310;73,666664;21789
3311;73,666664;22408
3312;73,666664;22041
3313;73,666664;22448
3314;73,666664;22555
3315;73,666664;21763
3316;73,666664;21886
3317;73,666664;22301
3318;73,666664;21892
3319;73,666664;22140
3320;73,666664;22012
3321;73,666664;22322
3322;73,666664;22320
3323;73,666664;22241
3324;73,666664;22290
3325;73,666664;21861
3326;73,666664;21908
3327;73,666664;21840
3328;73,666664;21782
3329;73,666664;22464
3330;73,666664;22033
3331;73,666664;22353
3332;73,666664;22016
3333;73,666664;22187
3334;73,666664;22018
3335;73,666664;22066
3336;73,666664;21961
3337;73,666664;21716
3338;73,666664;22166
3339;73,666664;22059
3340;73,666664;21874
3341;73,666664;21934
3342;73,666664;22159
3343;73,666664;21916
3344;73,666664;21888
3345;73,666664;21664
3346;73,666664;21923
3347;73,666664;22127
3348;73,666664;21984
3349;73,666664;22156
3350;73,666664;21774
3351;73,666664;22437
3352;73,666664;22164
3353;73,666664;22121
3354;73,666664;21861
3355;73,666664;21938
3356;73,666664;21748
3357;73,666664;22402
3358;73,666664;21719
3359;73,666664;21792
3360;73,666664;22120
3361;73,666664;22192
3362;73,666664;21551
3363;73,666664;21916
3364;73,666664;21964
3365;73,666664;21786
3366;73,666664;22285
3367;73,666664;21635
3368;73,666664;22049
3369;73,666664;22057
3370;73,666664;21754
3371;73,666664;22240
3372;73,666664;22104
3373;73,666664;21774
3374;73,666664;21983
3375;73,666664;21891
3376;73,666664;22125
3377;73,666664;22260
3378;73,666664;21657
3379;73,666664;21862
3380;73,666664;22484
3381;73,666664;22139
3382;73,666664;21928
3383;73,666664;22115
3384;73,666664;22081
3385;73,666664;21677
3386;73,666664;22196
3387;73,666664;21819
3388;73,666664;22036
3389;73,666664;22084
3390;73,666664;22099
3391;73,666664;22283
3392;73,666664;22254
3393;73,666664;21791
3394;73,666664;21947
3395;73,666664;21821
3396;73,666664;22102
3397;73,666664;21980
3398;73,666664;22425
3399;73,666664;22058
3400;73,666664;21880
3401;73,666664;21992
3402;73,666664;22070
3403;73,666664;22312
3404;73,666664;22446
3405;73,666664;21560
3406;73,666664;22251
3407;73,666664;21466
3408;73,666664;21835
3409;73,666664;22311
3410;73,666664;22155
3411;73,666664;22066
3412;73,666664;21676
3413;73,666664;21544
3414;73,666664;21838
3415;73,666664;22038
3416;73,666664;22306
3417;73,666664;21903
3418;73,666664;21844
3419;73,666664;22120
3420;73,666664;22122
3421;73,666664;22121
3422;73,666664;22206
3423;73,666664;21840
3424;73,666664;22016
3425;73,666664;22112
3426;73,666664;21728
3427;73,666664;22048
3428;73,666664;22355
3429;73,666664;21795
3430;73,666664;21874
3431;73,666664;22004
3432;73,666664;22135
3433;73,666664;21999
3434;73,666664;22148
3435;73,666664;21618
3436;73,666664;22474
3437;73,666664;22143
3438;73,666664;21504
3439;73,666664;22018
3440;73,666664;22222
3441;73,666664;21787
3442;73,666664;22089
3443;73,666664;21855
3444;73,666664;21877
3445;73,666664;22392
3446;73,666664;22147
3447;73,666664;22070
3448;73,666664;21894
3449;73,666664;22310
3450;73,666664;21754
3451;73,666664;22276
3452;73,666664;22576
3453;73,666664;22137
3454;73,666664;21835
3455;73,666664;22457
3456;73,666664;22159
3457;73,666664;22148
3458;73,666664;22332
3459;73,666664;22032
3460;73,666664;21701
3461;73,666664;22607
3462;73,666664;22450
3463;73,666664;22400
3464;73,666664;21768
3465;73,666664;22167
3466;73,666664;22218
3467;73,666664;22156
3468;73,666664;21768
3469;73,666664;21947
3470;73,666664;22245
3471;73,666664;22259
3472;73,666664;21771
3473;73,666664;22276
3474;73,666664;21962
3475;73,666664;22613
3476;73,666664;22308
3477;73,666664;21825
3478;73,666664;22568
3479;73,666664;22364
3480;73,666664;22251
3481;73,666664;22040
3482;73,666664;22158
3483;73,666664;21953
3484;73,666664;22111
3485;73,666664;21980
3486;73,666664;22378
3487;73,666664;22132
3488;73,666664;22173
3489;73,666664;22146
3490;73,666664;22562
3491;73,666664;21878
3492;73,666664;21839
3493;73,666664;22185
3494;73,666664;21898
3495;73,666664;21876
3496;73,666664;22405
3497;73,666664;21689
3498;73,666664;22306
3499;73,666664;21543
3500;73,666664;22241
3501;73,666664;22405
3502;73,666664;22129
3503;73,666664;22069
3504;73,666664;22465
3505;73,666664;22250
3506;73,666664;21822
3507;73,666664;22199
3508;73,666664;22007
3509;73,666664;22247
3510;73,666664;21961
3511;73,666664;21928
3512;73,666664;22398
3513;73,666664;22113
3514;73,666664;22266
3515;73,666664;22058
3516;73,666664;22354
3517;73,666664;22126
3518;73,666664;22105
3519;73,666664;22145
3520;73,666664;22404
3521;73,666664;21628
3522;73,666664;21816
3523;73,666664;22352
3524;73,666664;21992
3525;73,666664;22235
3526;73,666664;22304
3527;73,666664;22037
3528;73,666664;22170
3529;73,666664;21978
3530;73,666664;22232
3531;73,666664;21875
3532;73,666664;22017
3533;73,666664;22538
3534;73,666664;21857
3535;73,666664;21944
3536;73,666664;22049
3537;73,666664;22029
3538;73,666664;21929
3539;73,666664;21993
3540;73,666664;21931
3541;73,666664;22362
3542;73,666664;22004
3543;73,666664;21951
3544;73,666664;22173
3545;73,666664;21554
3546;73,666664;21717
3547;73,666664;21884
3548;73,666664;22182
3549;73,666664;22292
3550;73,666664;22035
3551;73,666664;21764
3552;73,666664;22276
3553;73,666664;22119
3554;73,666664;22023
3555;73,666664;22099
3556;73,666664;22109
3557;73,666664;21771
3558;73,666664;21825
3559;73,666664;21687
3560;73,666664;22207
3561;73,666664;21791
3562;73,666664;22086
3563;73,666664;22386
3564;73,666664;22039
3565;73,666664;22322
3566;73,666664;21964
3567;73,666664;21946
3568;73,666664;22080
3569;73,666664;21591
3570;73,666664;22175
3571;73,666664;21781
3572;73,666664;22021
3573;73,666664;22040
3574;73,666664;21734
3575;73,666664;22072
3576;73,666664;22402
3577;73,666664;21942
3578;73,666664;21861
3579;73,666664;22046
3580;73,666664;22278
3581;73,666664;22091
3582;73,666664;21814
3583;73,666664;21940
3584;73,666664;22098
3585;73,666664;21942
3586;73,666664;22255
3587;73,666664;22016
3588;73,666664;21732
3589;73,666664;21922
3590;73,666664;21917
3591;73,666664;22103
3592;73,666664;22543
3593;73,666664;22240
3594;73,666664;21944
3595;73,666664;22051
3596;73,666664;21985
3597;73,666664;22358
3598;73,666664;22124
3599;73,666664;21879
3600;73,666664;21762
3601;73,666664;22423
3602;73,666664;22266
3603;73,666664;22088
3604;73,666664;22468
3605;73,666664;21685
3606;73,666664;21867
3607;73,666664;21734
3608;73,666664;21839
3609;73,666664;21772
3610;73,666664;21745
3611;73,666664;22252
3612;73,666664;21868
3613;73,666664;22110
3614;73,666664;21842
3615;73,666664;22071
3616;73,666664;21863
3617;73,666664;22147
3618;73,666664;21911
3619;73,666664;21839
3620;73,666664;21854
3621;73,666664;22783
3622;73,666664;21932
3623;73,666664;21977
3624;73,666664;21597
3625;73,666664;22115
3626;73,666664;21852
3627;73,666664;22401
3628;73,666664;21983
3629;73,666664;22294
3630;73,666664;21670
3631;74,0;22503
3632;74,0;22350
3633;74,0;21789
3634;74,0;22608
3635;74,0;22198
3636;74,0;22157
3637;74,0;22349
3638;74,0;21876
3639;74,0;22113
3640;74,0;22219
3641;74,0;22131
3642;74,0;21741
3643;74,0;22158
3644;74,0;22291
3645;74,0;22289
3646;74,0;22397
3647;74,0;22516
3648;74,0;21969
3649;74,0;22426
3650;74,0;21707
3651;74,0;22524
3652;74,0;22180
3653;74,0;22049
3654;74,0;22028
3655;74,0;21931
3656;74,0;21981
3657;74,0;21867
3658;74,0;22135
3659;74,0;22166
3660;74,0;22509
3661;74,0;22333
3662;74,0;22147
3663;74,0;21988
3664;74,0;21868
3665;74,0;22040
3666;74,0;22133
3667;74,0;22370
3668;74,0;22460
3669;74,0;22596
3670;74,0;22272
3671;74,0;22075
3672;74,0;22146
3673;74,0;22273
3674;74,0;21852
3675;74,333336;21757
3676;74,333336;22012
3677;74,333336;22288
3678;74,333336;22456
3679;74,333336;22480
3680;74,333336;22036
3681;74,333336;21969
3682;74,333336;22102
3683;74,333336;22433
3684;74,333336;22072
3685;74,333336;22007
3686;74,333336;22618
3687;74,333336;21982
3688;74,333336;21986
3689;74,333336;22147
3690;74,333336;22185
3691;74,333336;22005
3692;74,333336;22339
3693;74,333336;22395
3694;74,333336;21980
3695;74,333336;22076
3696;74,333336;22022
3697;74,333336;22283
3698;74,333336;22302
3699;74,333336;22284
3700;74,333336;22132
3701;74,333336;21680
3702;74,333336;21657
3703;74,333336;22214
3704;74,333336;21598
3705;74,333336;22124
3706;74,333336;22174
3707;74,333336;22266
3708;74,333336;22156
3709;74,333336;21993
3710;74,333336;22230
3711;74,333336;22406
3712;74,333336;21966
3713;74,333336;22040
3714;74,333336;22196
3715;74,333336;22304
3716;74,333336;22150
3717;74,333336;22122
3718;74,333336;22339
3719;74,333336;22459
3720;74,333336;21952
3721;74,333336;22041
3722;74,333336;22320
3723;74,333336;21833
3724;74,333336;22195
3725;74,333336;22335
3726;74,333336;22241
3727;74,333336;21952
3728;74,333336;21822
3729;74,333336;21772
3730;74,333336;21972
3731;74,333336;21928
3732;74,333336;22065
3733;74,333336;21752
3734;74,333336;22335
3735;74,333336;22093
3736;74,333336;22189
3737;74,333336;22163
3738;74,333336;22111
3739;74,333336;22304
3740;74,333336;21945
3741;74,333336;22110
3742;74,333336;22014
3743;74,333336;22222
3744;74,333336;21476
3745;74,333336;21774
3746;74,333336;22149
3747;74,333336;21421
3748;74,333336;21704
3749;74,333336;21594
3750;74,333336;22546
3751;74,333336;22030
3752;74,333336;21863
3753;74,333336;21781
3754;74,333336;22436
3755;74,333336;22209
3756;74,333336;22281
3757;74,333336;21934
3758;74,333336;21513
3759;74,333336;22030
3760;74,333336;22413
3761;74,333336;21659
3762;74,333336;22129
3763;74,333336;21905
3764;74,333336;21635
3765;74,333336;22098
3766;74,333336;22336
3767;74,333336;22287
3768;74,333336;22382
3769;74,333336;22275
3770;74,333336;22427
3771;74,333336;21891
3772;74,333336;22066
3773;74,333336;21969
3774;74,333336;22204
3775;74,666664;22025
3776;74,666664;22234
3777;74,666664;21845
3778;74,666664;22127
3779;74,666664;21678
3780;74,666664;21727
3781;74,666664;22234
3782;74,666664;22055
3783;74,666664;22058
3784;74,666664;22617
3785;74,666664;22205
3786;74,666664;21744
3787;74,666664;22387
3788;74,666664;21831
3789;74,666664;21910
3790;74,666664;22062
3791;74,666664;22286
3792;74,666664;22006
3793;74,666664;21787
3794;74,666664;21975
3795;74,666664;21830
3796;74,666664;22158
3797;74,666664;22399
3798;74,666664;21748
3799;74,666664;21976
3800;74,666664;21884
3801;74,666664;22122
3802;74,666664;22197
3803;74,666664;21764
3804;74,666664;22123
3805;74,666664;22038
3806;74,666664;22189
3807;74,666664;22344
3808;74,666664;22107
3809;74,666664;22173
3810;74,666664;22217
3811;74,666664;21953
3812;74,666664;21905
3813;74,666664;21957
3814;74,666664;21718
3815;74,666664;22047
3816;74,666664;22638
3817;74,666664;22442
3818;74,666664;21722
3819;74,666664;22177
3820;74,666664;22119
3821;74,666664;22458
3822;75,0;22375
3823;75,0;22308
3824;75,0;22650
3825;75,0;22285
3826;75,0;22118
3827;75,0;21734
3828;75,0;22048
3829;75,0;21693
3830;75,0;22071
3831;75,0;21994
3832;75,0;22260
3833;75,0;22012
3834;75,0;21880
3835;75,0;21723
3836;75,0;21795
3837;75,0;21555
3838;75,0;21642
3839;75,0;22271
3840;75,0;21452
3841;75,0;21877
3842;75,0;21841
3843;75,0;21777
3844;75,0;21935
3845;75,0;21920
3846;75,0;21929
3847;75,0;21593
3848;75,0;21326
3849;75,0;21802
3850;75,0;21804
3851;75,0;21878
3852;75,0;22092
3853;75,0;21814
3854;75,0;21626
3855;75,0;22098
3856;75,0;21802
3857;75,0;21659
3858;75,0;21812
3859;75,0;21889
3860;75,0;21551
3861;75,0;21664
3862;75,0;22030
3863;75,0;22191
3864;75,0;21582
3865;75,0;21944
3866;75,0;22102
3867;75,0;22242
3868;75,0;21896
3869;75,0;22025
3870;75,0;21691
3871;75,0;22112
3872;75,0;21786
3873;75,0;21968
3874;75,0;21569
3875;75,0;21764
3876;75,0;21872
3877;75,0;21932
3878;75,0;21619
3879;75,0;21876
3880;75,0;22186
3881;75,0;21608
3882;75,0;21889
3883;75,0;22282
3884;75,0;21527
3885;75,0;21686
3886;75,0;22238
3887;75,0;21578
3888;75,0;21765
3889;75,0;21842
3890;75,0;22107
3891;75,333336;21596
3892;75,333336;22036
3893;75,333336;21778
3894;75,333336;21703
3895;75,333336;21910
3896;75,333336;22147
3897;75,333336;21694
3898;75,333336;21894
3899;75,333336;21797
3900;75,333336;21799
3901;75,333336;21965
3902;75,333336;21418
3903;75,333336;21831
3904;75,333336;22002
3905;75,333336;21811
3906;75,333336;21875
3907;75,333336;22241
3908;75,333336;21401
3909;75,333336;22179
3910;75,333336;22007
3911;75,333336;22147
3912;75,333336;21573
3913;75,333336;21796
3914;75,333336;21673
3915;75,333336;21614
3916;75,333336;21658
3917;75,333336;22238
3918;75,333336;21304
3919;75,333336;21843
3920;75,333336;22071
3921;75,333336;21871
3922;75,333336;22080
3923;75,333336;21856
3924;75,333336;22194
3925;75,333336;21965
3926;75,333336;21752
3927;75,333336;22195
3928;75,333336;21587
3929;75,333336;21724
3930;75,333336;21981
3931;75,333336;21628
3932;75,333336;21801
3933;75,333336;22188
3934;75,333336;21623
3935;75,333336;22031
3936;75,333336;22085
3937;75,333336;21800
3938;75,333336;21845
3939;75,333336;21875
3940;75,333336;21862
3941;75,333336;21724
3942;75,333336;21715
3943;75,333336;21667
3944;75,333336;21499
3945;75,333336;21809
3946;75,333336;21475
3947;75,333336;22186
3948;75,333336;21647
3949;75,333336;21915
3950;75,333336;21974
3951;75,333336;21959
3952;75,333336;21942
3953;75,333336;21845
3954;75,333336;22022
3955;75,333336;21602
3956;75,333336;22216
3957;75,333336;22167
3958;75,333336;21633
3959;75,333336;21580
3960;75,333336;21832
3961;75,333336;21773
3962;75,333336;22131
3963;75,333336;22036
3964;75,333336;21528
3965;75,333336;21995
3966;75,333336;22020
3967;75,333336;21843
3968;75,333336;22489
3969;75,333336;21886
3970;75,333336;21731
3971;75,333336;21526
3972;75,333336;21864
3973;75,333336;21834
3974;75,333336;21630
3975;75,333336;22129
3976;75,333336;21816
3977;75,333336;22036
3978;75,333336;21935
3979;75,333336;21462
3980;75,333336;21659
3981;75,333336;21935
3982;75,333336;21497
3983;75,333336;21728
3984;75,333336;22037
3985;75,333336;21933
3986;75,333336;21750
3987;75,333336;21857
3988;75,333336;21880
3989;75,333336;21803
3990;75,333336;22192
3991;75,333336;21684
3992;75,333336;21721
3993;75,333336;21851
3994;75,333336;22168
3995;75,333336;21645
3996;75,333336;21474
3997;75,333336;22270
3998;75,333336;21574
3999;75,666664;21858
4000;75,666664;21893
4001;75,666664;22223
4002;75,666664;21852
4003;75,666664;21635
4004;75,666664;22062
4005;75,666664;21805
4006;75,666664;21799
4007;75,666664;21807
4008;75,666664;21632
4009;75,666664;21899
4010;75,666664;21892
4011;75,666664;22002
